candidate_id,verifier_probability,human_label,symbol_type,source_tile,map_name,x,y,buffer_metres,timestamp
908,0.2,not_mound,not_mound,K-35-064-1_Sredets_4326_x336_y0.png,K-35-064-1_Sredets_4326,378566.9298448621,4687405.3927688645,,2026-04-27T10:14:21.007414+00:00
909,0.95,not_mound,not_mound,K-35-064-2_Radnevo_4326_x0_y336.png,K-35-064-2_Radnevo_4326,397443.3647640562,4685070.453344539,,2026-04-27T10:04:51.776352+00:00
910,0.2,not_mound,not_mound,K-35-064-2_Radnevo_4326_x1680_y672.png,K-35-064-2_Radnevo_4326,405316.0735995594,4682757.713554333,,2026-04-27T10:14:22.078452+00:00
911,0.2,not_mound,not_mound,K-35-064-1_Sredets_4326_x2688_y0.png,K-35-064-1_Sredets_4326,389524.6653585743,4686298.595604121,,2026-04-27T10:14:23.290918+00:00
912,0.85,mound,bench_mark_on_mound,K-35-064-1_Sredets_4326_x672_y1344.png,K-35-064-1_Sredets_4326,379835.496660133,4680377.190884737,50.0,2026-04-27T10:07:48.692784+00:00
913,0.85,mound,bench_mark_on_mound,K-35-064-1_Sredets_4326_x3696_y3360.png,K-35-064-1_Sredets_4326,394916.8891282498,4670675.458030556,50.0,2026-04-27T10:07:49.821069+00:00
914,0.4,mound,burial_mound,K-35-064-1_Sredets_4326_x3696_y3360.png,K-35-064-1_Sredets_4326,395022.6292473287,4670570.707203726,50.0,2026-04-27T10:10:58.869390+00:00
915,1.0,mound,settlement_mound,K-35-064-2_Radnevo_4326_x2688_y336.png,K-35-064-2_Radnevo_4326,410542.7592332492,4684923.791628685,50.0,2026-04-27T09:59:54.239054+00:00
916,0.3,not_mound,not_mound,K-35-064-2_Radnevo_4326_x1008_y0.png,K-35-064-2_Radnevo_4326,401597.0724095599,4687307.206841117,,2026-04-27T10:12:05.834557+00:00
917,1.0,mound,bench_mark_on_mound,K-35-064-2_Radnevo_4326_x1008_y3360.png,K-35-064-2_Radnevo_4326,401566.5458911826,4670329.429434382,50.0,2026-04-27T09:59:56.323734+00:00
918,0.95,mound,trig_point_on_mound,K-35-064-2_Radnevo_4326_x1008_y1344.png,K-35-064-2_Radnevo_4326,402576.2172539815,4679939.911339816,50.0,2026-04-27T10:04:53.106692+00:00
919,1.0,mound,bench_mark_on_mound,K-35-064-1_Sredets_4326_x1680_y2016.png,K-35-064-1_Sredets_4326,385790.5915698285,4677545.831995339,50.0,2026-04-27T09:59:57.423788+00:00
920,0.75,mound,burial_mound,K-35-063-1_Granit_4326_x1680_y1008.png,K-35-063-1_Granit_4326,344435.6717820718,4683220.60804195,50.0,2026-04-27T10:09:08.503497+00:00
921,1.0,mound,burial_mound,K-35-064-2_Radnevo_4326_x1344_y3360.png,K-35-064-2_Radnevo_4326,404713.9946711453,4670424.98200062,75.0,2026-04-27T10:00:02.857173+00:00
922,0.95,mound,trig_point_on_mound,K-35-064-2_Radnevo_4326_x3024_y336.png,K-35-064-2_Radnevo_4326,412491.3440865965,4685076.673261825,50.0,2026-04-27T10:04:54.231553+00:00
923,0.3,not_mound,not_mound,K-35-064-2_Radnevo_4326_x2016_y1008.png,K-35-064-2_Radnevo_4326,407108.3638274204,4681808.001193821,,2026-04-27T10:12:06.839883+00:00
924,0.85,mound,burial_mound,K-35-064-2_Radnevo_4326_x1008_y2352.png,K-35-064-2_Radnevo_4326,402018.30906837946,4674940.644392343,50.0,2026-04-27T10:07:51.215379+00:00
925,0.4,mound,bench_mark_on_mound,K-35-064-2_Radnevo_4326_x1680_y1344.png,K-35-064-2_Radnevo_4326,405264.55881261,4680032.967559174,50.0,2026-04-27T10:11:00.421072+00:00
926,0.2,not_mound,not_mound,K-35-064-2_Radnevo_4326_x672_y1008.png,K-35-064-2_Radnevo_4326,400081.09074132016,4681972.244558046,,2026-04-27T10:14:24.466511+00:00
927,0.4,not_mound,not_mound,K-35-064-2_Radnevo_4326_x672_y1008.png,K-35-064-2_Radnevo_4326,400590.9696176096,4681592.514336174,,2026-04-27T10:11:01.561390+00:00
928,0.75,not_mound,not_mound,K-35-064-2_Radnevo_4326_x3360_y1008.png,K-35-064-2_Radnevo_4326,414489.50470889534,4680999.153575682,,2026-04-27T10:09:09.763606+00:00
929,0.85,not_mound,not_mound,K-35-064-2_Radnevo_4326_x4032_y672.png,K-35-064-2_Radnevo_4326,417243.8967698201,4683672.924133017,,2026-04-27T10:07:52.689289+00:00
930,0.2,mound,burial_mound,K-35-064-2_Radnevo_4326_x3360_y1344.png,K-35-064-2_Radnevo_4326,414000.1042162966,4679475.603627941,50.0,2026-04-27T10:14:26.359251+00:00
931,0.85,not_mound,not_mound,K-35-064-2_Radnevo_4326_x3360_y1344.png,K-35-064-2_Radnevo_4326,413915.1580657213,4680089.653605571,,2026-04-27T10:07:53.917471+00:00
932,1.0,mound,burial_mound,K-35-064-2_Radnevo_4326_x2016_y1344.png,K-35-064-2_Radnevo_4326,406717.83798371535,4679736.43468824,50.0,2026-04-27T10:00:04.016665+00:00
933,0.15,not_mound,not_mound,K-35-064-2_Radnevo_4326_x336_y336.png,K-35-064-2_Radnevo_4326,398896.9011242653,4685242.816680398,,2026-04-27T10:17:50.717628+00:00
934,1.0,mound,burial_mound,K-35-064-1_Sredets_4326_x1680_y672.png,K-35-064-1_Sredets_4326,385664.1595408617,4683889.905828618,200.0,2026-04-27T10:00:07.297319+00:00
935,0.2,not_mound,not_mound,K-35-064-1_Sredets_4326_x1680_y672.png,K-35-064-1_Sredets_4326,385190.51072219166,4683413.941348099,,2026-04-27T10:14:27.547856+00:00
936,0.85,mound,bench_mark_on_mound,K-35-064-2_Radnevo_4326_x3360_y2688.png,K-35-064-2_Radnevo_4326,414985.9962002828,4673288.702343964,50.0,2026-04-27T10:07:55.449829+00:00
937,0.2,not_mound,not_mound,K-35-064-3_Dimitrovgrad_4326_x1008_y2688.png,K-35-064-3_Dimitrovgrad_4326,381047.6066590616,4655275.527437473,,2026-04-27T10:14:29.527599+00:00
938,0.3,not_mound,not_mound,K-35-064-2_Radnevo_4326_x336_y1344.png,K-35-064-2_Radnevo_4326,399436.2543249724,4679712.731175351,,2026-04-27T10:12:08.008371+00:00
939,0.2,mound,bench_mark_on_mound,K-35-064-2_Radnevo_4326_x3360_y2016.png,K-35-064-2_Radnevo_4326,414545.0330602219,4676924.310724363,150.0,2026-04-27T10:14:32.439053+00:00
940,0.2,mound,bench_mark_on_mound,K-35-064-3_Dimitrovgrad_4326_x0_y1680.png,K-35-064-3_Dimitrovgrad_4326,375869.28454043606,4659325.669440329,50.0,2026-04-27T10:14:37.991443+00:00
941,0.2,mound,burial_mound,K-35-064-2_Radnevo_4326_x1680_y3360.png,K-35-064-2_Radnevo_4326,405164.2064011083,4669771.237228742,50.0,2026-04-27T10:14:39.270229+00:00
942,0.2,not_mound,not_mound,K-35-064-3_Dimitrovgrad_4326_x2352_y2352.png,K-35-064-3_Dimitrovgrad_4326,388842.8957257714,4657551.308966503,,2026-04-27T10:14:41.321027+00:00
943,0.85,mound,burial_mound,K-35-064-3_Dimitrovgrad_4326_x0_y2016.png,K-35-064-3_Dimitrovgrad_4326,375861.6977850616,4659185.745257318,50.0,2026-04-27T10:07:56.588543+00:00
944,0.65,not_mound,not_mound,K-35-064-3_Dimitrovgrad_4326_x3360_y1680.png,K-35-064-3_Dimitrovgrad_4326,392736.8083190962,4659643.297089337,,2026-04-27T10:09:58.066167+00:00
945,0.85,not_mound,not_mound,K-35-064-3_Dimitrovgrad_4326_x1344_y3024.png,K-35-064-3_Dimitrovgrad_4326,383143.0659993655,4652758.035534746,,2026-04-27T10:07:57.875463+00:00
946,1.0,mound,burial_mound,K-35-063-1_Granit_4326_x1680_y1008.png,K-35-063-1_Granit_4326,344520.7467731772,4682659.472443899,75.0,2026-04-27T10:00:14.349976+00:00
947,0.4,not_mound,not_mound,K-35-064-3_Dimitrovgrad_4326_x2016_y672.png,K-35-064-3_Dimitrovgrad_4326,387367.17226545577,4665535.476786221,,2026-04-27T10:11:02.838985+00:00
948,0.2,not_mound,not_mound,K-35-064-3_Dimitrovgrad_4326_x2016_y2016.png,K-35-064-3_Dimitrovgrad_4326,386020.99977217126,4659255.702953251,,2026-04-27T10:14:43.297703+00:00
949,1.0,not_mound,not_mound,K-35-064-3_Dimitrovgrad_4326_x2352_y1008.png,K-35-064-3_Dimitrovgrad_4326,387810.30496874754,4664200.998326976,,2026-04-27T10:00:15.826392+00:00
950,0.15,not_mound,not_mound,K-35-064-2_Radnevo_4326_x3024_y1680.png,K-35-064-2_Radnevo_4326,412923.1922250617,4678456.632967961,,2026-04-27T10:17:52.146378+00:00
951,0.8,not_mound,not_mound,K-35-064-1_Sredets_4326_x672_y336.png,K-35-064-1_Sredets_4326,379216.9849649445,4685182.726818618,,2026-04-27T10:09:02.724145+00:00
952,0.85,mound,burial_mound,K-35-064-4_Galabovo_4326_x0_y3360.png,K-35-064-4_Galabovo_4326,396605.76484731946,4651158.051000624,50.0,2026-04-27T10:07:59.003068+00:00
953,0.95,mound,bench_mark_on_mound,K-35-064-4_Galabovo_4326_x1008_y1344.png,K-35-064-4_Galabovo_4326,402441.762536315,4660693.888081103,50.0,2026-04-27T10:04:55.525019+00:00
954,0.3,mound,bench_mark_on_mound,K-35-064-4_Galabovo_4326_x1344_y672.png,K-35-064-4_Galabovo_4326,404724.3047277498,4665292.794546254,150.0,2026-04-27T10:12:13.346229+00:00
955,0.2,not_mound,not_mound,K-35-064-3_Dimitrovgrad_4326_x672_y2688.png,K-35-064-3_Dimitrovgrad_4326,379909.6563070166,4655374.260723848,,2026-04-27T10:14:44.645259+00:00
956,0.15,not_mound,not_mound,K-35-064-3_Dimitrovgrad_4326_x672_y1680.png,K-35-064-3_Dimitrovgrad_4326,380120.4265156773,4659676.702500857,,2026-04-27T10:17:53.253103+00:00
957,0.85,mound,burial_mound,K-35-064-3_Dimitrovgrad_4326_x4032_y1344.png,K-35-064-3_Dimitrovgrad_4326,396492.2696185558,4662806.091892948,50.0,2026-04-27T10:08:00.123284+00:00
958,1.0,mound,burial_mound,K-35-064-4_Galabovo_4326_x0_y1008.png,K-35-064-4_Galabovo_4326,396586.546453668,4662687.878396774,50.0,2026-04-27T10:00:17.160084+00:00
959,0.85,mound,burial_mound,K-35-064-3_Dimitrovgrad_4326_x3696_y0.png,K-35-064-3_Dimitrovgrad_4326,395414.6036830152,4668840.681027133,50.0,2026-04-27T10:08:01.019576+00:00
960,0.85,mound,trig_point_on_mound,K-35-064-4_Galabovo_4326_x3024_y1344.png,K-35-064-4_Galabovo_4326,412182.1541588894,4661135.390683891,50.0,2026-04-27T10:08:02.743744+00:00
961,0.95,mound,bench_mark_on_mound,K-35-064-4_Galabovo_4326_x672_y2688.png,K-35-064-4_Galabovo_4326,399883.2347537681,4654814.992705429,50.0,2026-04-27T10:04:59.145776+00:00
962,0.95,mound,burial_mound,K-35-064-4_Galabovo_4326_x2352_y3360.png,K-35-064-4_Galabovo_4326,409794.2732970227,4650529.993089026,75.0,2026-04-27T10:05:02.265494+00:00
963,0.2,not_mound,not_mound,K-35-064-4_Galabovo_4326_x3696_y1008.png,K-35-064-4_Galabovo_4326,414963.885818314,4663316.127430861,,2026-04-27T10:14:46.325525+00:00
964,0.4,not_mound,not_mound,K-35-064-4_Galabovo_4326_x3696_y1008.png,K-35-064-4_Galabovo_4326,415301.97102321126,4663227.5560775455,,2026-04-27T10:11:04.586078+00:00
965,0.15,not_mound,not_mound,K-35-064-4_Galabovo_4326_x3696_y1008.png,K-35-064-4_Galabovo_4326,415156.4795054652,4663147.0152913,,2026-04-27T10:17:54.336556+00:00
966,0.85,mound,trig_point_on_mound,K-35-064-4_Galabovo_4326_x672_y672.png,K-35-064-4_Galabovo_4326,400305.9656035756,4665620.9166924255,200.0,2026-04-27T10:08:06.252241+00:00
967,0.95,not_mound,not_mound,K-35-065-1_Radetski_4326_x1008_y0.png,K-35-065-1_Radetski_4326,423961.3223759685,4685885.526240465,,2026-04-27T10:05:03.654876+00:00
968,0.95,mound,settlement_mound,K-35-065-1_Radetski_4326_x1680_y1680.png,K-35-065-1_Radetski_4326,426759.7527481585,4678382.550958678,50.0,2026-04-27T10:05:05.340921+00:00
969,0.3,not_mound,not_mound,K-35-065-1_Radetski_4326_x3024_y1344.png,K-35-065-1_Radetski_4326,432824.78782247344,4680066.483591449,,2026-04-27T10:12:15.773212+00:00
970,0.2,not_mound,not_mound,K-35-065-1_Radetski_4326_x1008_y1344.png,K-35-065-1_Radetski_4326,423699.3455019044,4680457.069685891,,2026-04-27T10:14:47.850535+00:00
971,0.2,not_mound,not_mound,K-35-065-1_Radetski_4326_x2688_y1680.png,K-35-065-1_Radetski_4326,431739.16999252304,4677264.390266264,,2026-04-27T10:14:48.919025+00:00
972,0.2,not_mound,not_mound,K-35-065-1_Radetski_4326_x2688_y3360.png,K-35-065-1_Radetski_4326,431487.6848728978,4669367.67976732,,2026-04-27T10:14:50.036692+00:00
973,0.85,not_mound,not_mound,K-35-065-1_Radetski_4326_x1680_y0.png,K-35-065-1_Radetski_4326,426497.253829832,4685722.559521914,,2026-04-27T10:08:07.518838+00:00
974,0.85,not_mound,not_mound,K-35-065-1_Radetski_4326_x336_y1008.png,K-35-065-1_Radetski_4326,420050.5212403267,4682052.582406452,,2026-04-27T10:08:08.609333+00:00
975,0.95,mound,burial_mound,K-35-065-1_Radetski_4326_x3696_y1344.png,K-35-065-1_Radetski_4326,436761.33031379135,4680125.993537339,50.0,2026-04-27T10:05:07.538025+00:00
976,0.75,not_mound,not_mound,K-35-065-1_Radetski_4326_x1008_y336.png,K-35-065-1_Radetski_4326,423206.6474062269,4685497.74771642,,2026-04-27T10:09:11.653822+00:00
977,0.15,not_mound,not_mound,K-35-065-1_Radetski_4326_x1344_y2016.png,K-35-065-1_Radetski_4326,424242.233499333,4676382.05786237,,2026-04-27T10:17:55.650033+00:00
978,0.95,mound,bench_mark_on_mound,K-35-065-1_Radetski_4326_x3360_y336.png,K-35-065-1_Radetski_4326,435785.6003468331,4684038.845682655,200.0,2026-04-27T10:05:11.663729+00:00
979,0.85,not_mound,not_mound,K-35-065-1_Radetski_4326_x1680_y1344.png,K-35-065-1_Radetski_4326,425652.1240508449,4679121.431897509,,2026-04-27T10:08:10.006292+00:00
980,0.15,not_mound,not_mound,K-35-065-1_Radetski_4326_x336_y336.png,K-35-065-1_Radetski_4326,420419.78984121926,4684177.889074407,,2026-04-27T10:17:57.821358+00:00
981,0.4,not_mound,not_mound,K-35-065-1_Radetski_4326_x2688_y2352.png,K-35-065-1_Radetski_4326,431266.58135855634,4674707.738514043,,2026-04-27T10:11:05.958495+00:00
982,0.95,mound,bench_mark_on_mound,K-35-065-2_GManastir_4326_x0_y1008.png,K-35-065-2_GManastir_4326,438108.09767016,4680948.047066726,50.0,2026-04-27T10:05:13.373164+00:00
983,0.2,not_mound,not_mound,K-35-065-2_GManastir_4326_x4032_y672.png,K-35-065-2_GManastir_4326,458373.3180606909,4682040.314425188,,2026-04-27T10:14:51.308690+00:00
984,0.2,mound,burial_mound,K-35-065-3_Glavan_4326_x0_y2016.png,K-35-065-3_Glavan_4326,418505.13639898045,4658036.389565276,100.0,2026-04-27T10:14:54.824158+00:00
985,0.2,not_mound,not_mound,K-35-065-3_Glavan_4326_x1344_y1008.png,K-35-065-3_Glavan_4326,425251.7938804453,4662127.375339314,,2026-04-27T10:14:56.340804+00:00
986,0.3,not_mound,not_mound,K-35-064-3_Dimitrovgrad_4326_x3024_y3024.png,K-35-064-3_Dimitrovgrad_4326,391658.438895856,4653055.954723437,,2026-04-27T10:12:17.244257+00:00
987,0.2,not_mound,not_mound,K-35-065-3_Glavan_4326_x3360_y1680.png,K-35-065-3_Glavan_4326,434884.35075436113,4659570.900646765,,2026-04-27T10:14:57.782769+00:00
988,0.75,mound,burial_mound,K-35-065-3_Glavan_4326_x3360_y2352.png,K-35-065-3_Glavan_4326,435093.5364753886,4655873.989286329,50.0,2026-04-27T10:09:31.002766+00:00
989,0.75,mound,burial_mound,K-35-065-3_Glavan_4326_x3360_y2688.png,K-35-065-3_Glavan_4326,434288.8536136051,4655086.253152167,50.0,2026-04-27T10:09:32.057799+00:00
990,1.0,mound,trig_point_on_mound,K-35-065-3_Glavan_4326_x3360_y2352.png,K-35-065-3_Glavan_4326,434782.804862436,4655175.8479309445,50.0,2026-04-27T10:00:18.664697+00:00
991,1.0,mound,burial_mound,K-35-065-3_Glavan_4326_x2016_y336.png,K-35-065-3_Glavan_4326,428830.2750880095,4666998.670066243,200.0,2026-04-27T10:00:26.817011+00:00
992,0.95,not_mound,not_mound,K-35-065-1_Radetski_4326_x2016_y672.png,K-35-065-1_Radetski_4326,427612.4482475963,4683519.315460545,,2026-04-27T10:05:14.701441+00:00
993,0.85,not_mound,not_mound,K-35-065-1_Radetski_4326_x2016_y672.png,K-35-065-1_Radetski_4326,428782.1688061634,4682547.675136409,,2026-04-27T10:08:12.452558+00:00
994,1.0,mound,bench_mark_on_mound,K-35-065-3_Glavan_4326_x672_y2016.png,K-35-065-3_Glavan_4326,420561.49312286143,4656906.86981866,50.0,2026-04-27T10:00:28.351271+00:00
995,0.95,mound,bench_mark_on_mound,K-35-065-4_x2016_y2352.png,K-35-065-4,448005.028998405,4655453.68880837,200.0,2026-04-27T10:05:18.611690+00:00
996,0.15,not_mound,not_mound,K-35-066-1_x1008_y0.png,K-35-066-1,463991.3868035433,4685993.737527996,,2026-04-27T10:17:58.831102+00:00
997,0.2,not_mound,not_mound,K-35-065-4_x3360_y2016.png,K-35-065-4,456377.70530954335,4657364.233434577,,2026-04-27T10:14:59.277933+00:00
998,0.2,not_mound,not_mound,K-35-065-4_x336_y2688.png,K-35-065-4,441309.8484687503,4653233.858340802,,2026-04-27T10:15:00.238742+00:00
999,0.75,mound,burial_mound,K-35-066-1_x2352_y1344.png,K-35-066-1,472047.7620002428,4678876.857099744,50.0,2026-04-27T10:09:33.343652+00:00
1000,0.95,mound,bench_mark_on_mound,K-35-066-1_x1008_y1680.png,K-35-066-1,464757.6149061349,4678017.013195478,50.0,2026-04-27T10:05:20.034067+00:00
1001,0.85,mound,burial_mound,K-35-066-1_x2688_y1008.png,K-35-066-1,473667.9453029656,4679946.535260757,50.0,2026-04-27T10:08:13.681300+00:00
1002,0.2,not_mound,not_mound,K-35-066-1_x2688_y0.png,K-35-066-1,473687.9889345416,4685861.81156444,,2026-04-27T10:15:01.613021+00:00
1003,0.85,mound,burial_mound,K-35-066-1_x1680_y672.png,K-35-066-1,468884.8050368749,4681733.798497789,200.0,2026-04-27T10:08:16.252720+00:00
1004,0.95,mound,burial_mound,K-35-065-2_GManastir_4326_x2688_y1680.png,K-35-065-2_GManastir_4326,451565.9128995594,4677748.428384875,50.0,2026-04-27T10:05:21.336328+00:00
1005,1.0,mound,burial_mound,K-35-066-1_x3360_y2016.png,K-35-066-1,476002.0891950372,4674951.474774495,50.0,2026-04-27T10:00:29.869668+00:00
1006,1.0,mound,bench_mark_on_mound,K-35-066-1_x3360_y1680.png,K-35-066-1,477267.4414669056,4677250.465976657,50.0,2026-04-27T10:00:31.281853+00:00
1007,0.2,not_mound,not_mound,K-35-065-4_x1680_y3360.png,K-35-065-4,447567.6453000463,4650161.71204401,,2026-04-27T10:15:03.077505+00:00
1008,0.2,not_mound,not_mound,K-35-066-2_x3024_y3024.png,K-35-066-2,494888.4961822853,4670589.890710928,,2026-04-27T10:15:04.320343+00:00
1009,0.15,not_mound,not_mound,K-35-066-1_x672_y1680.png,K-35-066-1,462998.129197778,4677412.797624096,,2026-04-27T10:18:00.898964+00:00
1010,0.95,not_mound,not_mound,K-35-065-3_Glavan_4326_x2688_y1680.png,K-35-065-3_Glavan_4326,431302.2374859185,4659429.243216966,,2026-04-27T10:05:22.564111+00:00
1011,1.0,mound,burial_mound,K-35-066-2_x2352_y1680.png,K-35-066-2,492438.3334100723,4676563.235683434,200.0,2026-04-27T10:00:34.268762+00:00
1012,0.95,mound,burial_mound,K-35-066-2_x1008_y336.png,K-35-066-2,485483.9146354536,4684920.416536843,50.0,2026-04-27T10:05:23.961278+00:00
1013,0.4,not_mound,not_mound,K-35-066-2_x0_y1008.png,K-35-066-2,480805.55056582193,4679987.472142946,,2026-04-27T10:11:08.923364+00:00
1014,1.0,mound,trig_point_on_mound,K-35-066-2_x336_y2016.png,K-35-066-2,482672.83431872126,4675215.575107551,50.0,2026-04-27T10:00:35.847804+00:00
1015,0.4,not_mound,not_mound,K-35-066-1_x1680_y0.png,K-35-066-1,468817.4145822317,4686695.465791146,,2026-04-27T10:11:10.603940+00:00
1016,0.85,mound,bench_mark_on_mound,K-35-066-2_x3360_y1344.png,K-35-066-2,497913.499572513,4679156.115397766,50.0,2026-04-27T10:08:17.758575+00:00
1017,0.15,not_mound,not_mound,K-35-066-1_x672_y1008.png,K-35-066-1,463701.07762246137,4680698.833182263,,2026-04-27T10:18:01.892947+00:00
1018,1.0,mound,bench_mark_on_mound,K-35-066-1_x3696_y2688.png,K-35-066-1,478227.08260875207,4671659.847170373,200.0,2026-04-27T10:00:43.356785+00:00
1019,1.0,mound,burial_mound,K-35-066-1_x2688_y1344.png,K-35-066-1,472833.9944983464,4679677.228808375,75.0,2026-04-27T10:00:50.286631+00:00
1020,0.95,mound,bench_mark_on_mound,K-35-066-3_x0_y2688.png,K-35-066-3,458802.2391267863,4653955.498900322,50.0,2026-04-27T10:05:25.313264+00:00
1021,1.0,mound,bench_mark_on_mound,K-35-066-2_x336_y336.png,K-35-066-2,482534.75386577577,4683201.980531297,150.0,2026-04-27T10:00:56.101547+00:00
1022,0.95,not_mound,not_mound,K-35-066-2_x672_y2016.png,K-35-066-2,483093.628684817,4675533.552039724,,2026-04-27T10:05:27.179610+00:00
1023,0.2,not_mound,not_mound,K-35-066-2_x672_y2016.png,K-35-066-2,483967.76525870606,4675368.063350042,,2026-04-27T10:15:05.492659+00:00
1024,0.95,mound,bench_mark_on_mound,K-35-066-2_x672_y2016.png,K-35-066-2,484179.63099025714,4674945.5437728055,200.0,2026-04-27T10:05:30.062922+00:00
1025,0.35,mound,burial_mound,K-35-066-1_x3696_y672.png,K-35-066-1,478812.94265786064,4682089.326773123,75.0,2026-04-27T10:11:50.014641+00:00
1026,0.2,not_mound,not_mound,K-35-066-1_x1344_y1008.png,K-35-066-1,466814.03781204304,4680833.55487562,,2026-04-27T10:15:07.117490+00:00
1027,0.85,not_mound,not_mound,K-35-066-2_x672_y672.png,K-35-066-2,482842.1677551212,4681668.712951232,,2026-04-27T10:08:19.752879+00:00
1028,0.2,not_mound,not_mound,K-35-066-2_x4032_y672.png,K-35-066-2,499728.6087436381,4682051.917081141,,2026-04-27T10:15:08.703257+00:00
1029,0.95,mound,burial_mound,K-35-066-3_x3360_y672.png,K-35-066-3,477236.9954353077,4663626.390382584,75.0,2026-04-27T10:05:34.567125+00:00
1030,0.2,mound,burial_mound,K-35-066-3_x2352_y672.png,K-35-066-3,471011.4945345393,4663669.636015002,75.0,2026-04-27T10:15:12.221313+00:00
1031,1.0,mound,burial_mound,K-35-066-3_x1008_y672.png,K-35-066-3,463747.15121876897,4664372.959394309,50.0,2026-04-27T10:00:57.469437+00:00
1032,1.0,mound,burial_mound,K-35-066-4_x1680_y0.png,K-35-066-4,488511.3622429561,4667446.1892166985,100.0,2026-04-27T10:01:01.802170+00:00
1033,0.2,not_mound,not_mound,K-35-066-4_x1680_y2016.png,K-35-066-4,489184.49697992206,4656387.743036492,,2026-04-27T10:15:13.351344+00:00
1034,0.95,mound,burial_mound,K-35-066-2_x2688_y3360.png,K-35-066-2,494272.8900901294,4668233.258092477,200.0,2026-04-27T10:05:37.652573+00:00
1035,0.2,not_mound,not_mound,K-35-066-4_x336_y0.png,K-35-066-4,482705.482460472,4666424.87941594,,2026-04-27T10:15:14.481653+00:00
1036,0.2,not_mound,not_mound,K-35-066-4_x1680_y2688.png,K-35-066-4,488047.0304222996,4654360.607279458,,2026-04-27T10:15:15.460202+00:00
1037,0.75,not_mound,not_mound,K-35-066-4_x336_y3024.png,K-35-066-4,482477.3063652705,4652187.790756038,,2026-04-27T10:09:34.692101+00:00
1038,0.15,not_mound,not_mound,K-35-066-4_x2688_y0.png,K-35-066-4,494345.95113802544,4667563.342448124,,2026-04-27T10:18:02.879454+00:00
1039,0.15,not_mound,not_mound,K-35-066-4_x3024_y2688.png,K-35-066-4,495325.452060713,4653433.291804925,,2026-04-27T10:18:03.885045+00:00
1040,1.0,not_mound,not_mound,K-35-066-4_x3024_y336.png,K-35-066-4,495574.8544515449,4664932.565390436,,2026-04-27T10:01:04.204631+00:00
1041,0.2,not_mound,not_mound,K-35-066-4_x3696_y2352.png,K-35-066-4,498934.1466301856,4655341.983855678,,2026-04-27T10:15:16.384609+00:00
1042,0.4,not_mound,not_mound,K-35-066-3_x0_y0.png,K-35-066-3,460376.7725241235,4667646.081226272,,2026-04-27T10:11:11.729554+00:00
1043,0.4,not_mound,not_mound,K-35-067-1_x3696_y2016.png,K-35-067-1,519684.8126648616,4675117.071938371,,2026-04-27T10:11:13.797099+00:00
1044,0.95,mound,bench_mark_on_mound,K-35-066-3_x2352_y1008.png,K-35-066-3,471766.1051335759,4662230.142569599,50.0,2026-04-27T10:05:39.048598+00:00
